# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4423867919661335,2.9233556608740128,2.14870451636053,150.91108727883727,2.1574037229108494,2.999999999999911,-0.2680402452786622,0.0,-33.192095619675634,0.0
 3.447379717217216,2.913925148714588,2.153986859861742,150.74536162648147,2.1723824986640965,3.0000000000000444,-0.2631212463829904,0.0,-32.80992632512975,0.0
 3.452354396080766,2.904479342688286,2.159313177355013,150.58214277947718,2.1873065352547485,3.0000000000000893,-0.2583869570901565,0.0,-32.44166318026828,0.0
 3.457310670944266,2.895019201703138,2.164682623023143,150.4213529797267,2.202175359845247,3.0,-0.2538302651757433,0.0,-32.086920632241316,0.0
 3.4622483856942194,2.885545684667174,2.170094351048933,150.26291691844028,2.216988504095107,3.0,-0.24944442766588634,0.0,-31.74533295122463,0.0
 3.467167385677352,2.876059750488426,2.175547515615182,150.10676162618867,2.2317455040445062,2.99999999999991,-0.24522305078594503,0.0,-31.41655341048565,0.0
 3.472067517661457,2.866562358074925,2.181041270904691,149.95281636799163,2.2464458999968184,2.9999999999999094,-0.24116007133631173,0.0,-31.100253519003935,0.0
 3.4769486297959897,2.8570544663347004,2.18657477110026,149.80101254315298,2.261089236400417,3.0,-0.23724973943250643,0.0,-30.796122308075756,0.0
 3.481810571572538,2.8475370341757853,2.1921471703846893,149.65128358954763,2.2756750617300634,3.0,-0.23348660175118835,0.0,-30.50386564502551,0.0
 3.4866531937852354,2.8380110205062086,2.1977576229407783,149.5035648922019,2.290202928368154,3.0,-0.229865486729034,0.0,-30.22320562870574,0.0
