# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.1890124136797047,1.8820653932362523,0.5086711617907405,23.587463304525823,0.5670372410391141,3.000000000000016,6.407686745278268,178.3142371537753,209.07931261167334,-31.631806575793025
 0.19245896320832545,1.8838626938248662,0.5094829787278808,24.308065510851936,0.5773768896249764,2.999999999999992,6.158104894855034,178.2052165657321,204.55274997243714,-32.85194522583775
 0.1958770311793241,1.885667080931037,0.5103246558813677,25.007240713912417,0.5876310935379723,3.0,5.917653247959717,178.09292638397065,200.01465303023505,-34.07036256723869
 0.19926830837310913,1.8874785296258232,0.5111958845092738,25.685545845156682,0.5978049251193274,2.999999999999992,5.6861575836509965,177.97738434041239,195.47982782088212,-35.28663409478207
 0.20263433244919132,1.8892970149802844,0.5120963558696724,26.343535651990173,0.6079029973475739,2.9999999999999916,5.463419135143942,177.85860868048545,190.96119409871372,-36.50037929798388
 0.20597650375229423,1.891122512065479,0.5130257612206367,26.981760674913154,0.6179295112568827,3.0000000000000084,5.249219474773586,177.73661816024335,186.4699606748996,-37.711257030793824
 0.20929609919133527,1.892954995952466,0.5139837918202398,27.60076550588772,0.6278882975740058,3.0,5.043324831988361,177.61143204340343,182.0157893447609,-38.91896128116247
 0.21259428446846404,1.8947944417123046,0.514970138926555,28.201087302509578,0.6377828534053921,3.0,4.845489885694309,177.48307009830475,177.6069473475669,-40.12321731479164
 0.21587212488904794,1.8966408244160535,0.5159844937976552,28.78325453350195,0.6476163746671437,2.9999999999999747,4.655461071202504,177.35155259478645,173.2504485363985,-41.32377816780304
 0.2191305949459904,1.8984941191347713,0.5170265476916138,29.347785932409657,0.6573917848379711,3.0,4.472979444058414,177.21690030098694,168.95218351569218,-42.52042146377521
 0.22237058684117808,1.9003543009395172,0.5180959918665037,29.895189637674758,0.6671117605235342,3.0000000000000084,4.297783145105299,177.07913448006434,164.71703922884282,-43.71294653105737
 0.2255929180817745,1.90222134490135,0.5191925175803983,30.425962499040406,0.6767787542453234,2.9999999999999916,4.129609501274313,176.9382768868388,160.54900831835232,-44.90117179700545
 0.22879833826840787,1.9040952260913293,0.5203158160913707,30.940589531248023,0.6863950148052235,2.9999999999999916,3.968196805713074,176.79434976435718,156.45128897902356,-46.084932437294746
 0.23198753517515383,1.9059759195805128,0.5214655786574938,31.439543498116343,0.6959626055254614,3.0000000000000173,3.8132858093168647,176.64737584038056,152.42637567419064,-47.264078258800666
 0.23516114020694803,1.9078634004399602,0.522641496536841,31.923284610934108,0.705483420620844,3.0,3.664620957473299,176.49737832379532,148.47614147186684,-48.438471796769484
 0.23831973330809,1.9097576437407302,0.5238432609874855,32.39226032707132,0.71495919992427,3.000000000000035,3.5219514039315043,176.34438090094818,144.60191245802625,-49.60798660716712
 0.24146384738547655,1.9116586245538818,0.5250705632675002,32.84690523564762,0.7243915421564298,3.0000000000000266,3.385031827922474,176.18840773190578,140.80453488448103,-50.77250573693104
 0.24459397230169777,1.9135663179504738,0.5263230946349585,33.28764101860647,0.7337819169050934,3.0,3.253623080037472,176.02948344663963,137.08443558594587,-51.93192035611735
 0.24771055848593934,1.9154806990015654,0.5276005463479334,33.714876476628184,0.7431316754578181,2.999999999999991,3.127492680975194,175.86763314113662,133.44167624004504,-53.0861285366322
 0.2508140202045056,1.9174017427782148,0.5289026096644982,34.12900761050048,0.7524420606135168,2.9999999999999734,3.00641519102938,175.7028823734363,129.87600193840066,-54.235034164060565
 0.25390473852754636,1.9193294243514818,0.5302289758427259,34.530417749414774,0.7617142155826391,3.0,2.890172472469517,175.5352571595947,126.38688467107215,-55.378545969494375
 0.2569830640240715,1.9212637187924246,0.5315793361406896,34.919477718924114,0.7709491920722146,3.000000000000018,2.778553855432348,175.3647839695763,122.97356202831673,-56.51657666999722
 0.2600493192134868,1.9232046011721025,0.5329533818164627,35.296546041654324,0.7801479576404604,3.0,2.6713562267146496,175.19148972307394,119.63507172761005,-57.649042206671375
 0.26310380079853435,1.9251520465615743,0.534350804128118,35.66196916517215,0.7893114023956033,3.0000000000000546,2.568384052289875,175.01540178525804,116.37028224655933,-58.77586107095848
 0.26614678170164396,1.927106030031899,0.535771294333729,36.01608171173791,0.7984403451049321,3.0,2.4694493422611457,174.83654796245528,113.17791995700478,-59.896953710003494
 0.2691785129241853,1.9290665266541351,0.5372145436913688,36.35920674537385,0.8075355387725561,2.999999999999982,2.3743715715603733,174.65495649775755,110.05659317799726,-61.0122420028197
 0.27219922524593065,1.931033511499342,0.5386802434591103,36.69165605247594,0.8165976757377921,2.999999999999982,2.2829775625444344,174.47065606656233,107.00481335169934,-62.12164880063958
 0.2752091307801236,1.9330069596385784,0.5401680848950269,37.013730432368504,0.825627392340371,3.0000000000000187,2.1951013369807426,174.2836757720441,104.02101369604925,-63.22509752373869
 0.27820842439788335,1.9349868461429034,0.5416777592571916,37.32571999485996,0.8346252731936503,3.000000000000037,2.1105839439854925,174.0940451405589,101.1035656146044,-64.32251180966762
 0.28119728503420377,1.9369731460833755,0.5432089578036776,37.62790446231709,0.8435918551026116,3.0,2.0292732696509717,173.90179411698173,98.25079301822159,-65.41381520679076
 0.2841758768865194,1.9389658345310539,0.5447613717925581,37.920553473884716,0.8525276306595586,3.0000000000000373,1.9510238315213824,173.7069530599779,95.46098488021384,-66.49893090872915
 0.2871443505156655,1.9409648865569977,0.5463346924819062,38.20392689011394,0.8614330515469968,2.9999999999999627,1.8756965638502874,173.50955273720894,92.73240613658416,-67.57778152472625
 0.2901028438580619,1.9429702772322655,0.5479286111297951,38.47827509629343,0.870308531574186,3.0,1.8031585957859277,173.30962432047411,90.06330713800179,-68.65028888238761
 0.29305148315705754,1.9449819816279161,0.5495428189942978,38.74383930311806,0.8791544494711728,2.9999999999999813,1.7332830242157586,173.1071993807881,87.45193184365559,-69.7163738590801
 0.2959903838205767,1.9469999748150086,0.5511770073334877,39.0008518436394,0.8879711514617303,3.000000000000019,1.6659486864668278,172.9023098833955,84.89652483406468,-70.77595623870413
 0.29891965121151454,1.949024231864602,0.5528308674054379,39.249536465439775,0.8967589536345439,3.000000000000019,1.6010399323812603,172.69498818272302,82.3953373470095,-71.82895459080046
 0.30183938137669836,1.951054727847755,0.5545040904682212,39.49010861736234,0.9055181441300953,2.999999999999981,1.5384463980661944,172.48526701727064,79.94663237542844,-72.87528616988439
 0.3047496617196766,1.9530914378355266,0.5561963677799112,39.72277573005186,0.9142489851590301,3.0,1.4780627820942471,172.27317950444152,77.54868900219991,-73.91486683201862
 0.307650571622096,1.955134336898976,0.5579073905985809,39.94773748989798,0.9229517148662884,3.0,1.4197886281514014,172.0587591353125,75.19980602176508,-74.94761096706114
 0.31054218301798464,1.9571834001091615,0.5596368501823032,40.16518610595913,0.9316265490539541,2.999999999999981,1.363528109351362,171.84203976934552,72.89830492524504,-75.97343144439206
 0.31342456092485926,1.9592386025371424,0.5613844377891518,40.37530656952426,0.940273682774578,3.0,1.309189821113506,171.62305562904075,70.6425323714259,-76.99223957068908
 0.3162977639352111,1.9612999192539777,0.5631498446771993,40.57827690619272,0.9488932918056334,2.9999999999999805,1.2566865780503786,171.40184129453252,68.43086216124046,-78.00394505802858
 0.3191618446716112,1.963367325330726,0.5649327621045191,40.77426842028398,0.9574855340148337,3.0,1.205935219005273,171.1784316981286,66.26169677139623,-79.00845600107313
 0.322016850208378,1.9654407958384463,0.5667328813291844,40.96344593144188,0.9660505506251341,2.9999999999999805,1.1568564174953662,170.95286211879414,64.13346856924686,-80.0056788622311
 0.3248628224624929,1.9675203058481978,0.5685498936092683,41.1459680035501,0.9745884673874786,2.999999999999961,1.1093744996408879,170.7251681765806,62.0446406603658,-80.99551846359265
 0.3276997985562121,1.969605830431039,0.570383490202844,41.32198716584697,0.9830993956686364,3.0,1.063417269172652,170.495385827001,59.9937074713729,-81.97787798472451
 0.330527811153613,1.9716973446580293,0.5722333623679843,41.491650126340794,0.991583433460839,2.9999999999999805,1.0189158391447457,170.263551355352,57.97919510908118,-82.95265896550109
 0.33334688877311497,1.9737948236002267,0.5740992013627628,41.65509797766954,1.0000406663193449,3.0,0.9758044706714782,170.02970137098418,55.99966145350852,-83.91976131316216
 0.3361570560778467,1.975898242328691,0.5759806984452526,41.812466395362236,1.00847116823354,3.0000000000000395,0.93402041824976,169.79387280152105,54.05369615555267,-84.87908331321167
 0.33895833414556825,1.978007575914481,0.5778775448735266,41.96388582888208,1.0168750024367048,3.0,0.8935037831498777,169.55610288702744,52.13992038768813,-85.83052164289191
 0.3417507407197176,1.9801227994286552,0.5797894319056581,42.10948168534828,1.025252222159153,3.0,0.8541973704633489,169.31642917412915,50.256986507496784,-86.77397138743267
 0.34453429044301914,1.9822438879422728,0.5817160507997203,42.249374506235185,1.0336028713290573,2.99999999999992,0.8160465559688725,169.0748895100839,48.40357761951016,-87.70932605830953
 0.34730899507497,1.9843708165263925,0.5836570928137863,42.383680137259034,1.0419269852249098,3.0,0.7789991566994324,168.8315220368046,46.57840699212912,-88.63647761286947
