# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8077057888620701,2.8599434090786744,4.760877988161699,-0.0772530479213901,2.4231173665862085,2.9999999999999605,-0.0005495659209739516,0.0,-0.07647458786050224,0.0
 0.8104893957416206,2.866700031775595,4.760868852962951,-0.07746592311026937,2.4314681872248602,3.0000000000001195,-0.0005055381709343464,0.0,-0.07058237450947738,0.0
 0.813260423265769,2.873449208736855,4.760859704791978,-0.07766150881275488,2.4397812697973054,3.0,-0.0004610045704874756,0.0,-0.06458482959633836,0.0
 0.8160192760829704,2.880191616847515,4.760850544828071,-0.07783968885183522,2.4480578282489094,2.999999999999879,-0.0004160536494282578,0.0,-0.05848696703332135,0.0
 0.8187663528324495,2.886927932992635,4.760841374250526,-0.07800035703912,2.4562990584973465,3.0,-0.0003708091460360261,0.0,-0.052293991155898896,0.0
 0.8215020463032308,2.8936588340572755,4.760832194238634,-0.07814341736928629,2.46450613890969,2.9999999999998783,-0.0003251746126723618,0.0,-0.046011251942020444,0.0
 0.8242267435868285,2.900384996926496,4.76082300597169,-0.07826878410246764,2.472680230760483,3.0,-0.0002793033840023445,0.0,-0.03964429042592127,0.0
 0.8269408262238825,2.907107098485356,4.760813810628986,-0.07837638198277097,2.4808224786716453,2.999999999999959,-0.00023316151126940888,0.0,-0.033198756344872155,0.0
 0.8296446703450147,2.9138258156189165,4.760804609389815,-0.07846614624494294,2.4889340110350417,3.000000000000041,-0.00018678360039445907,0.0,-0.026680466853396492,0.0
 0.8323386468061632,2.920541825212237,4.760795403433471,-0.07853802279461845,2.4970159404184873,2.9999999999999587,-0.00014022314091518442,0.0,-0.02009534819047504,0.0
 0.8350231213186426,2.927255804150377,4.760786193939248,-0.07859196824465518,2.5050693639559256,3.0,-0.00009359915159508162,0.0,-0.013449451827455003,0.0
 0.8376984545741598,2.9339684293183974,4.760776982086439,-0.07862795001039764,2.513095363722477,2.999999999999917,-0.000046932574417042934,0.0,-0.006748928734809887,0.0
 0.8403650023650081,2.9406803776013577,4.760767769054334,-0.07864594635140605,2.5210950070950218,3.0,0.000006774645981251573,0.0,5.705130975261198e-9,0.0
 0.8430231156996496,2.9473923258843184,4.760758556022232,-0.07864594633624117,2.5290693470989463,3.0,0.00004693257441704293,0.0,0.0067910017409865825,0.0
 0.8456731409138827,2.9541049510523383,4.760749344169422,-0.07862795001039764,2.537019422741645,2.9999999999998743,0.00009359915159508159,0.0,0.013617701838358288,0.0
 0.8483154197777886,2.960818929990479,4.760740134675199,-0.07859196824465518,2.5449462593333627,2.999999999999958,0.00014022314091517742,0.0,0.020473668038560516,0.0
 0.8509502895986301,2.9675349395837993,4.760730928718855,-0.07853802279461845,2.552850868795887,2.999999999999958,0.00018678360039445905,0.0,0.027352432230208838,0.0
 0.8535780833198817,2.9742536567173596,4.760721727479685,-0.07846614624494294,2.560734249959642,2.999999999999958,0.00023316151126940888,0.0,0.03424749203635924,0.0
 0.8561991296165472,2.98097575827622,4.7607125321369805,-0.07837638198277097,2.5685973888496383,2.999999999999958,0.0002793033840023445,0.0,0.04115234397519441,0.0
 0.8588137529869239,2.9877019211454403,4.760703343870037,-0.07826878410246764,2.5764412589607684,3.0000000000000426,0.0003251746126723618,0.0,0.048060468056978674,0.0
 0.8614222738409597,2.9944328222100807,4.760694163858145,-0.07814341736928629,2.584266821522876,3.0,0.0003708091460360261,0.0,0.05496538995182115,0.0
 0.8640250085853449,3.001169138355201,4.7606849932805995,-0.07800035703912,2.5920750257560314,2.9999999999999574,0.0004160536494282578,0.0,0.06186062157545691,0.0
 0.8666222697054713,3.007911546465861,4.760675833316693,-0.07783968885183522,2.5998668091164108,3.0000000000000857,0.0004610045704874756,0.0,0.068739749427173,0.0
 0.8692143658443888,3.014660723427121,4.760666685145719,-0.07766150881275488,2.6076430975331633,2.9999999999999574,0.0005055381709343713,0.0,0.07559638928463472,0.0
 0.8718016018788799,3.021417346124041,4.760657549946972,-0.07746592311032026,2.615404805636637,3.000000000000129,0.0005495659209739787,0.0,0.08242423638066886,0.0
 0.8743842789927694,3.028182091441681,4.760648428899744,-0.0772530479213901,2.6231528369783055,3.000000000000086,0.0005931342847619889,0.0,0.08921704855038312,0.0
 0.8769626947475814,3.034955636265101,4.760639323183328,-0.07702300927780996,2.6308880842427413,2.999999999999957,0.0006361665678252885,0.0,0.09596869023253553,0.0
 0.8795371431506486,3.0417386574793612,4.760630233977018,-0.07677594283649636,2.638611429451943,3.0,0.0006786675970105351,0.0,0.10267311762704102,0.0
 0.8821079147207771,3.048531831969521,4.760621162460107,-0.0765119937046843,2.6463237441623284,2.999999999999957,0.0007205452069367341,0.0,0.1093243930086065,0.0
 0.8846752965515635,3.055335836620641,4.7606121098118885,-0.07623131624441225,2.6540258896546876,2.999999999999957,0.0007618408510909118,0.0,0.11591670699371116,0.0
 0.8872395723724554,3.0621513483177805,4.7606030772116545,-0.07593407383543087,2.6617187171173633,3.0,0.0008024475052339832,0.0,0.12244439461089815,0.0
 0.8898010226076493,3.0689790439460003,4.7605940658387,-0.07562043861205661,2.6694030678229446,2.9999999999999134,0.0008423811795868695,0.0,0.12890190738249138,0.0
 0.8923599244329041,3.0758196003903597,4.760585076872318,-0.07529059128597672,2.677079773298709,2.9999999999999565,0.0008815787221210744,0.0,0.1352838662358904,0.0
 0.8949165518303595,3.082673694535919,4.760576111491801,-0.07494472084712436,2.6847496554910752,3.000000000000087,0.0009200802818144365,0.0,0.14158505573929395,0.0
 0.8974711756414304,3.0895420032677388,4.760567170876442,-0.07458302429244094,2.6924135269242884,3.000000000000087,0.0009577831212204403,0.0,0.14780042935994353,0.0
