# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8396715500713213,2.8875724679987638,4.97,0.0,2.519014650213965,3.0,0,-102.98089452558213,0.0,174.8960988163288
 0.8419288939927121,2.8932663938096876,4.97,0.0,2.5257866819781376,3.0000000000000493,0,-102.58609388004413,0.0,171.00315001190947
 0.844207694786619,2.8990299479054062,4.97,0.0,2.5326230843598583,3.000000000000049,0,-102.19641176603642,0.0,167.13753983333538
 0.8465082075711059,2.9048642182278703,4.97,0.0,2.5395246227133192,3.0000000000000484,0,-101.81190971888213,0.0,163.30043833189873
 0.8488306830454188,2.910770292719029,4.97,0.0,2.546492049136258,3.000000000000048,0,-101.43264845591176,0.0,159.49292905322685
 0.8511753674853896,2.9167492593208326,4.97,0.0,2.5535261024561704,3.0,0,-101.05868786687529,0.0,155.71601229317997
 0.8535425027398971,2.9228022059752314,4.97,0.0,2.5606275082196928,2.999999999999953,0,-100.69008700448478,0.0,151.97060834850814
 0.8559323262284132,2.9289302206241747,4.97,0.0,2.5677969786852413,3.0000000000000466,0,-100.32690407508943,0.0,148.25756075153765
 0.8583450709396592,2.9351343912096133,4.97,0.0,2.575035212818979,2.999999999999954,0,-99.96919642948393,0.0,144.5776394779206
 0.8607809654313907,2.941415805673496,4.97,0.0,2.5823428962941737,3.0,0,-99.61702055385211,0.0,140.93154411788274
 0.8632402338313373,2.9477755519577733,4.97,0.0,2.5897207014940133,2.9999999999999547,0,-99.27043206084733,0.0,137.31990700338372
 0.8657230958393084,2.954214718004395,4.97,0.0,2.5971692875179264,2.9999999999999107,0,-98.9294856808105,0.0,133.74329628320382
 0.8682297667304857,2.960734391755311,4.97,0.0,2.6046893001914584,3.0000000000000444,0,-98.5942352531273,0.0,130.202218939329
 0.8707604573599145,2.9673356611524717,4.97,0.0,2.6122813720797446,2.999999999999956,0,-98.2647337177267,0.0,126.69712374026543
 0.8733153741682042,2.974019614137826,4.97,0.0,2.6199461225046137,3.0,0,-97.94103310672074,0.0,123.22840412481656
 0.8758947191884514,2.980787338653325,4.97,0.0,2.6276841575653553,2.999999999999957,0,-97.62318453618838,0.0,119.79640101404861
 0.8784986900543893,2.9876399226409176,4.97,0.0,2.635496070163169,2.9999999999999574,0,-97.31123819810358,0.0,116.40140554703233
 0.8811274800097708,2.9945784540425544,4.97,0.0,2.6433824400293138,3.0000000000001266,0,-97.00524335240925,0.0,113.04366173786359
 0.8837812779189901,3.0016040208001855,4.97,0.0,2.6513438337569717,3.0000000000000417,0,-96.70524831923882,0.0,109.7233690525714
 0.8864602682789415,3.0087177108557603,4.97,0.0,2.659380804836826,3.0000000000000413,0,-96.41130047128559,0.0,106.44068490323171
 0.8891646312321199,3.0159206121512283,4.97,0.0,2.667493893696361,2.999999999999877,0,-96.12344622632236,0.0,103.1957270594588
 0.8918945425809562,3.0232138126285406,4.97,0.0,2.67568362774287,3.0,0,-95.84173103987132,0.0,99.98857597578488
 0.8946501738033869,3.030598400229646,4.97,0.0,2.6839505214101615,2.9999999999999196,0,-95.56619939802607,0.0,96.81927703489816
 0.8974316920696508,3.0380754628964954,4.97,0.0,2.692295076208953,2.99999999999988,0,-95.29689481042703,0.0,93.68784270743008
 0.9002392602603071,3.045646088571038,4.97,0.0,2.700717780780922,3.000000000000079,0,-95.03385980339044,0.0,90.5942546278594
 0.9030730369854638,3.053311365195224,4.97,0.0,2.7092191109563926,3.000000000000078,0,-94.77713591319309,0.0,87.53846558802142
 0.9059331766052073,3.0610723807110034,4.97,0.0,2.7177995298156232,3.0000000000000386,0,-94.52676367951324,0.0,84.52040144877925
 0.9088198292512202,3.068930223060326,4.97,0.0,2.7264594877536616,2.9999999999999614,0,-94.28278263902905,0.0,81.53996297141288
 0.911733140849573,3.076885980185142,4.97,0.0,2.73519942254872,3.0,0,-94.04523131917517,0.0,78.59702756976942
 0.9146732531446773,3.084940740027401,4.97,0.0,2.744019759434033,3.0000000000000755,0,-93.81414723205864,0.0,75.6914509848047
 0.9176403037243775,3.0930955905290527,4.97,0.0,2.752920911173134,2.9999999999999627,0,-93.58956686853583,0.0,72.82306888378118
 0.920634426046172,3.1013516196320476,4.97,0.0,2.7619032781385173,3.000000000000074,0,-93.37152569244932,0.0,69.99169838472626
 0.9236557494645338,3.1097099152783354,4.97,0.0,2.7709672483936028,3.0,0,-93.16005813502863,0.0,67.1971395096174
 0.9267043992593197,3.118171565409866,4.97,0.0,2.7801131977779603,2.999999999999927,0,-92.95519758945244,0.0,64.43917656684229
 0.9297804966652392,3.1267376579685893,4.97,0.0,2.789341489995719,3.000000000000036,0,-92.75697640557559,0.0,61.71757946574034
 0.932884158902363,3.1354092808964547,4.97,0.0,2.7986524767070904,3.000000000000036,0,-92.56542588482108,0.0,59.03210496560679
 0.9360154992076477,3.1441875221354136,4.97,0.0,2.8080464976229442,2.9999999999998934,0,-92.38057627523648,0.0,56.38249786009517
 0.9391746268674473,3.1530734696274143,4.97,0.0,2.8175238806023435,3.0000000000001052,0,-92.20245676671806,0.0,53.768492100566
 0.9423616472509927,3.1620682113144074,4.97,0.0,2.8270849417529793,2.9999999999999303,0,-92.03109548640106,0.0,51.18981185959746
 0.9455766618448032,3.171172835138343,4.97,0.0,2.836729985534411,3.0000000000001035,0,-91.86651949421804,0.0,48.646172536938614
 0.94881976828801,3.1803884290411704,4.97,0.0,2.8464593048640316,3.0000000000000684,0,-91.70875477862614,0.0,46.137281710625714
 0.9520910604085584,3.189716080964841,4.97,0.0,2.856273181225677,3.0,0,-91.55782625250265,0.0,43.66284003426692
 0.9553906282602602,3.199156878851303,4.97,0.0,2.8661718847807824,3.0,0,-91.41375774921158,0.0,41.22254208392515
 0.9587185581606683,3.2087119106425073,4.97,0.0,2.8761556744820065,2.9999999999999334,0,-91.27657201883966,0.0,38.816077155439444
 0.9620749327297404,3.218382264280403,4.97,0.0,2.8862247981892226,2.999999999999934,0,-91.146290724604,0.0,36.44313001500889
 0.9654598309292624,3.228169027706941,4.97,0.0,2.8963794927877884,3.0,0,-91.02293443943125,0.0,34.10338160467482
 0.9688733281029981,3.238073288864071,4.97,0.0,2.9066199843089957,3.0000000000000324,0,-90.90652264270886,0.0,31.796509704713856
 0.9723154960175361,3.248096135693742,4.97,0.0,2.9169464880526097,3.0,0,-90.797073717209,0.0,29.52218955478267
 0.9757864029037995,3.2582386561379053,4.97,0.0,2.9273592087113998,2.999999999999968,0,-90.69460494618573,0.0,27.28009443572124
 0.9792861134991853,3.26850193813851,4.97,0.0,2.937858340497557,3.0,0,-90.59913251064592,0.0,25.06989621385137
 0.9828146890903035,3.278887069637506,4.97,0.0,2.948444067270912,3.0000000000000315,0,-90.51067148679385,0.0,22.891265849299646
 0.9863721875562803,3.289395138576844,4.97,0.0,2.9591165626688425,3.000000000000031,0,-90.4292358436507,0.0,20.743873870297488
 0.9899586634125931,3.300027232898473,4.97,0.0,2.9698759902377807,2.999999999999969,0,-90.35483844084848,0.0,18.627390814781762
 0.9935741678554053,3.310784440544343,4.97,0.0,2.9807225035662177,3.000000000000092,0,-90.28749102659964,0.0,16.541487641342773
 0.9972187488063665,3.321667849456404,4.97,0.0,2.991656246419101,2.9999999999999085,0,-90.22720423584144,0.0,14.485836110254683
 1.0008924509578456,3.3326785475766068,4.97,0.0,3.0026773528735387,3.0000000000000906,0,-90.17398758855722,0.0,12.460109137201577
 1.0045953158185632,3.3438176228469,4.97,0.0,3.0137859474556916,3.00000000000006,0,-90.12784948827237,0.0,10.463981119753118
 1.0083273817595926,3.3550861632092346,4.97,0.0,3.0249821452787797,3.0,0,-90.08879722072777,0.0,8.49712823912222
 1.012088684060693,3.36648525660556,4.97,0.0,3.0362660521820812,3.0,0,-90.05683695272921,0.0,6.559228737893155
 1.0158792549569475,3.378015990977826,4.97,0.0,3.0476377648708444,2.9999999999999414,0,-90.03197373117348,0.0,4.649963175028648
 1.0196991236856687,3.389679454267983,4.97,0.0,3.059097371057008,3.000000000000058,0,-90.01421148225148,0.0,1.8390234091640938
 1.0274268568839875,3.413408919369766,4.97,0.0,3.0822805706519643,2.999999999999971,0,-90.0,0.0,0.9199166529578061
 1.0312891750808002,3.4253360439582576,4.97,0.0,3.0938675252424024,3.0,0,-89.99644698917173,0.0,2.803945329356093
 1.0350904158937495,3.4371182536126446,4.97,0.0,3.1052712476812503,3.0,0,-89.9857885177485,0.0,4.747695107387679
 1.0388316521189536,3.4487568021662933,4.97,0.0,3.1164949563568625,3.0,0,-89.96802626882652,0.0,6.752129484605731
 1.042513930667139,3.4602529434525735,4.97,0.0,3.1275417920014186,3.0,0,-89.94316304727079,0.0,8.81822399195538
 1.0461382736218798,3.471607931304852,4.97,0.0,3.1384148208656413,3.0,0,-89.91120277927222,0.0,10.946965856516055
