# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9204779834340922,5.798757875319297,4.746940976891882,-7.750392995627606,1.9319355254560138,-3.0,0.011784727846342805,0.0,1.3013084405127058,0.0
 1.9256698665839496,5.808656725669259,4.745594922191538,-7.743636754262541,1.9163598760064418,-2.9999999999999574,0.012612700371422458,0.0,1.381484930527715,0.0
 1.930887018975653,5.818523207616358,4.7442545330401185,-7.736429336853136,1.900708418831331,-3.0000000000000426,0.013457172834299163,0.0,1.4619175621720426,0.0
 1.9361297403558115,5.828356714699188,4.742919963292368,-7.728764910393907,1.8849802546908558,-2.999999999999958,0.014318912385697324,0.0,1.542632536723449,0.0
 1.941398343699511,5.838156640456342,4.741591366803027,-7.720637391452827,1.8691744446597576,-2.999999999999958,0.015198714814170058,0.0,1.6236559719046382,0.0
 1.9466931559030958,5.8479223784264125,4.740268897426837,-7.712040437998362,1.8532900080490038,-2.999999999999916,0.016097410077063237,0.0,1.705013855728763,0.0
 1.9520145185231483,5.8576533221479945,4.73895270901854,-7.7029674409998155,1.837325920188846,-3.0,0.017015864088345694,0.0,1.7867320611908473,0.0
 1.9573627885654126,5.867348865159677,4.73764295543288,-7.693411515443396,1.8212811100620532,-3.0000000000000413,0.01795497539436022,0.0,1.8688363043395317,0.0
 1.9627383393277793,5.877008401000057,4.736339790524596,-7.683365491022864,1.8051544577749532,-2.9999999999999587,0.018915687312825717,0.0,1.9513521429110452,0.0
 1.968141561301811,5.886631323207725,4.735043368148431,-7.6728219022452135,1.788944791852858,-3.0000000000000413,0.019898979214239707,0.0,2.0343049405923463,0.0
 1.9735728631377911,5.896217025321275,4.733753842159126,-7.661772978086431,1.7726508863449177,-2.999999999999959,0.020905878530127504,0.0,2.1177198388896827,0.0
 1.97903267267872,5.9057649008793,4.732471366411423,-7.650210631105047,1.7562714577221312,-3.0,0.021937454179342567,0.0,2.201621717281779,0.0
 1.9845214380692793,5.915274343420393,4.731196094760065,-7.638126446020127,1.7398051615504533,-3.0,0.022994826837947686,0.0,2.2860351613982406,0.0
 1.990039628946384,5.924744746483145,4.729928181059793,-7.625511667647759,1.7232505889191394,-2.9999999999999596,0.02407916757682119,0.0,2.370984410614662,0.0
 1.9955877377186564,5.934175503606153,4.728667779165348,-7.612357188240306,1.7066062626023222,-3.0,0.025191702948571308,0.0,2.456493303806083,0.0
 2.001166280942914,5.9435660083280055,4.727415042931474,-7.598653534164925,1.6898706329295499,-3.0,0.026333715797906533,0.0,2.5425852094587507,0.0
 2.006775800806685,5.952915654187299,4.72617012621291,-7.584390851927135,1.6730420733382352,-3.0000000000001186,0.027506552406089544,0.0,2.629282979573462,0.0
 2.0124168667267073,5.962223834722625,4.724933182864401,-7.569558893316969,1.6561188755781686,-3.0000000000000395,0.02871162119792313,0.0,2.7166088281075007,0.0
