# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.766590743602075,3.3754757663786243,4.718206953021703,178.93808676223642,2.1688262356792345,-3.0,0.38633110891019407,180.0,48.00863581290987,0.0
 5.769507411562191,3.3691635979727743,4.718308524455016,179.07811201212084,2.160076231798885,-3.0,0.3969347551812207,180.0,49.126356492999705,0.0
 5.772424031300637,3.362876817529606,4.71839396217149,179.22139491314624,2.151326372583547,-3.0000000000001523,0.4076745992686442,180.0,50.25016708116364,0.0
 5.7753407205321565,3.3566152086777166,4.718463038007028,179.36795903435396,2.1425763048889883,-2.9999999999998477,0.41854942850048826,180.0,51.37970300129896,0.0
 5.778257599965835,3.350378555045702,4.7185155237975325,179.51782743334698,2.133825666587951,-3.0,0.42955786977158783,180.0,52.51458131953551,0.0
 5.781174793391934,3.34416664026216,4.71855119137891,179.67102262474666,2.1250740863096547,-3.0,0.440698383265608,180.0,53.65440035302567,0.0
 5.784092427771154,3.337979247955688,4.718569812587062,179.82756654781306,2.116321183171996,-3.0000000000001523,0.4519692561187095,180.0,54.79873923820441,0.0
 5.787010633326405,3.3318161617548814,4.718571159257894,179.98748053307875,2.107566566506242,-3.0,0.46336859641651285,180.0,55.94715761019065,0.0
 5.789929543637156,3.325677165288338,4.7185550032273085,-179.8492147317157,2.098809835573992,-3.0,0.47489432730506637,180.0,57.0991952151089,0.0
 5.792849295736432,3.319562042184654,4.7185211163312095,-179.68249923661935,2.0900505792761614,-2.999999999999848,0.4865441803943838,180.0,58.254371589941044,0.0
 5.795770030210566,3.313470576072427,4.7184692704055005,-179.51235368524763,2.0812883758537617,-3.000000000000152,0.49831569013135707,180.0,59.412185741734035,0.0
 5.7986918913017504,3.3074025505802536,4.718399237286087,-179.33875953138664,2.0725227925802074,-3.0,0.5102061872907034,180.0,60.5721158855714,0.0
