# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.326753763518198,6.392123521681783,4.59526105977498,4.200476421600454,-0.884577786472036,-3.0,0.09708524559981299,0.0,-4.929758209418406,0.0
 4.333896943394169,6.385745177663847,4.594796551262992,4.1652622719655295,-0.9060073260999514,-3.0,0.09014547988273582,0.0,-4.68833959999387,0.0
 4.341012551812887,6.379239390266692,4.594326569489556,4.131901883238007,-0.9273541513561031,-2.9999999999999845,0.08385730944648255,0.0,-4.464131209888602,0.0
 4.3481004792215145,6.372608030088008,4.593851197382874,4.100260445279726,-0.9486179335819873,-3.0,0.0781449944357929,0.0,-4.255493074802436,0.0
 4.355160618376406,6.365852967725481,4.593370517871152,4.070216071998945,-0.9697983510466615,-3.0000000000000155,0.07294316095879871,0.0,-4.060975648694497,0.0
 4.362192864024234,6.358976073776801,4.592884613882594,4.041658293667478,-0.9908950879901448,-3.0,0.06819517713899192,0.0,-3.879293782043682,0.0
 4.369197112623271,6.351979218839654,4.592393568345403,4.014486755629345,-1.0119078337872565,-2.999999999999984,0.06385181531822881,0.0,-3.7093047695102634,0.0
 4.376173262098856,6.344864273511728,4.591897464187783,3.988610091106741,-1.0328362822140114,-2.999999999999984,0.05987014515110912,0.0,-3.5499897274654875,0.0
 4.3831212116281,6.337633108390712,4.591396384337936,3.9639449416509778,-1.0536801308017414,-2.999999999999984,0.05621260715507088,0.0,-3.4004377704426054,0.0
 4.390040861449681,6.330287594074293,4.590890411724068,3.940415103039434,-1.0744390802664874,-3.0,0.05284624507880957,0.0,-3.2598324780849337,0.0
 4.396932112695247,6.3228296011601595,4.5903796292743815,3.917950778414496,-1.0951128340031846,-3.0000000000000324,0.04974205677174908,0.0,-3.1274403250355767,0.0
 4.403794867239447,6.315261000245999,4.589864119917082,3.896487923112144,-1.115701097635784,-2.999999999999984,0.046874450045405434,0.0,-3.0026006978162507,0.0
 4.410629027566132,6.307583661929499,4.589343966580371,3.875967668546253,-1.1362035786158375,-3.0000000000000164,0.04422078168798294,0.0,-2.884717330369014,0.0
 4.417434496648562,6.2997994568083495,4.588819252192453,3.8563358139428736,-1.1566199858631308,-3.0,0.04176096768562745,0.0,-2.7732508413279042,0.0
 4.424211177841851,6.291910255480236,4.588290059681532,3.837542377122176,-1.1769500294429955,-3.0000000000000164,0.039477151296766676,0.0,-2.667712293474673,0.0
 4.430958974786034,6.283917928542847,4.587756471975813,3.819541196260308,-1.197193420275545,-3.0,0.037353414235497574,0.0,-2.5676575823255283,0.0
 4.437677791318496,6.27582434659387,4.587218572003497,3.802289576046477,-1.217349869872932,-3.0,0.03537554021810135,0.0,-2.472682530190059,0.0
 4.444367531394559,6.267631380230994,4.586676442692791,3.785747972628884,-1.2374190901011208,-3.0000000000000164,0.03353080191311688,0.0,-2.382418588197731,0.0
 4.4510280990152635,6.259340900051907,4.586130166971896,3.7698797125213703,-1.2574007929632336,-3.000000000000017,0.031807782168261536,0.0,-2.2965290959163913,0.0
 4.457659398161479,6.2509547766542966,4.585579827769017,3.7546507410883607,-1.2772946904018805,-3.0,0.030196216555854385,0.0,-2.214705948551985,0.0
 4.464261332733601,6.24247488063585,4.585025508012357,3.740029397319531,-1.2971004941182465,-3.0,0.028686862816231604,0.0,-2.136666698055402,0.0
 4.4708338064961755,6.233903082594256,4.584467290630121,3.7259862115071947,-1.3168179154059707,-3.0,0.02727137812298074,0.0,-2.0621519664184036,0.0
 4.4773767230269,6.2252412531272014,4.583905258550512,3.7124937233172504,-1.3364466649981426,-2.9999999999999662,0.025942222100229378,0.0,-1.9909231620909185,0.0
 4.4838899856694905,6.216491262832375,4.583339494701733,3.6995263178613347,-1.3559864529259156,-3.0,0.024692565680648277,0.0,-1.9227604677976964,0.0
 4.490373497489995,6.207654982307464,4.58277008201199,3.6870600776403704,-1.3754369883874276,-3.0,0.02351621152289279,0.0,-1.8574610158755247,0.0
 4.496827161236149,6.198734282150157,4.582197103409484,3.675072648822321,-1.3947979796258885,-3.0,0.022407532079561705,0.0,-1.7948373103081774,0.0
 4.503250879299466,6.189731032958143,4.581620641822421,3.6635431199713784,-1.4140691338158407,-2.9999999999999827,0.021361400365502672,0.0,-1.7347157687934949,0.0
 4.50964455367974,6.180647105329108,4.581040780179004,3.6524519122033863,-1.433250156956662,-2.9999999999999827,0.020373145057685976,0.0,-1.6769354553240523,0.0
 4.516008085951704,6.17148436986074,4.580457601407437,3.6417806793154313,-1.4523407537725537,-2.999999999999965,0.01943849892001319,0.0,-1.6213469231112099,0.0
 4.522341377233621,6.162244697150728,4.579871188435922,3.631512216982328,-1.4713406276183045,-3.0,0.018553561916208283,0.0,-1.5678111923468785,0.0
 4.528644328157587,6.152929957796759,4.5792816241926655,3.62163037997892,-1.4902494803902044,-3.0000000000000178,0.017714761533133585,0.0,-1.5161987975035032,0.0
 4.5349168388413705,6.143542022396521,4.578688991605869,3.61212000682284,-1.5090670124415544,-3.0,0.016918819907941713,0.0,-1.4663889840196445,0.0
 4.5411588088616135,6.1340827615477025,4.578093373603737,3.6029668507465753,-1.5277929225022822,-2.9999999999999822,0.016162726306007978,0.0,-1.418268920375886,0.0
